2026-02-20 20:40:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81899055372642213093837130225921077807371095393908861696035708549722340929628 "HTTP/2 200 OK"
2026-02-20 20:40:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:40:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:40:10 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.17 < 1.30 (best entry 0.460, would be blocked post-trade anyway)
2026-02-20 20:40:20 | INFO     | polybot.agent | === Cycle 55 ===
2026-02-20 20:40:20 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771630800 "HTTP/1.1 200 OK"
2026-02-20 20:40:21 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:40:21 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81899055372642213093837130225921077807371095393908861696035708549722340929628 "HTTP/2 200 OK"
2026-02-20 20:40:21 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:40:22 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:40:24 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:40:24 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token has attractive entry (ask=0.41, well below 0.45) with strong R/R rati (2017ms, cost=$0.0018)
2026-02-20 20:40:40 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:40:40 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.58 (16385ms, cost=$0.0252)
2026-02-20 20:40:40 | INFO     | polybot.agent | API cost: $0.0252 (session total: $0.4744)
2026-02-20 20:41:40 | INFO     | polybot.agent | === Cycle 56 ===
2026-02-20 20:41:40 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771630800 "HTTP/1.1 200 OK"
2026-02-20 20:41:41 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:41:41 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81899055372642213093837130225921077807371095393908861696035708549722340929628 "HTTP/2 200 OK"
2026-02-20 20:41:41 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:41:41 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:41:42 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:41:42 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:41:44 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:41:44 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token is significantly underpriced at 0.31 ask with 2.2x R/R ratio, and the (1776ms, cost=$0.0017)
2026-02-20 20:42:00 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:42:00 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 60.00 @ confidence=0.64 (15860ms, cost=$0.0255)
2026-02-20 20:42:00 | INFO     | polybot.agent | API cost: $0.0255 (session total: $0.5015)
2026-02-20 20:42:00 | INFO     | polybot.agent | Position sizing: 60.0 → 18.0 shares (R/R=0.43×50%, move=$23×60%)
2026-02-20 20:42:00 | WARNING  | polybot.agent | Post-trade risk blocked BUY up: R/R ratio 0.43 < min 1.30 (entry 0.7000, reward 0.3000, risk 0.7000)
2026-02-20 20:43:00 | INFO     | polybot.agent | === Cycle 57 ===
2026-02-20 20:43:00 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771630800 "HTTP/1.1 200 OK"
2026-02-20 20:43:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:43:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81899055372642213093837130225921077807371095393908861696035708549722340929628 "HTTP/2 200 OK"
2026-02-20 20:43:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:43:02 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:43:02 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:43:03 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 20:43:03 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:43:05 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:43:05 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.14 ask offers attractive 6.1x R/R with 2-candle down streak and  (1770ms, cost=$0.0016)
2026-02-20 20:43:19 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:43:19 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.58 (14340ms, cost=$0.0250)
2026-02-20 20:43:19 | INFO     | polybot.agent | API cost: $0.0250 (session total: $0.5281)
2026-02-20 20:44:19 | INFO     | polybot.agent | === Cycle 58 ===
2026-02-20 20:44:19 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771630800 "HTTP/1.1 200 OK"
2026-02-20 20:44:19 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:44:20 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81899055372642213093837130225921077807371095393908861696035708549722340929628 "HTTP/2 200 OK"
2026-02-20 20:44:20 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:44:20 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:44:21 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:44:21 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:44:21 | INFO     | polybot.prefilter | Pre-filter SKIP: Time remaining 40s < 45s minimum
2026-02-20 20:45:10 | INFO     | polybot.agent | === Cycle 59 ===
2026-02-20 20:45:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771631100 "HTTP/1.1 200 OK"
2026-02-20 20:45:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771630800 → btc-updown-5m-1771631100
2026-02-20 20:45:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:45:10 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:45:10 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771630800: open=$67914.01 close=$68004.75 → up
2026-02-20 20:45:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=88348099287750123168880968619399737729612738972416756077087878208188344613780 "HTTP/2 200 OK"
2026-02-20 20:45:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=81899055372642213093837130225921077807371095393908861696035708549722340929628 "HTTP/2 200 OK"
2026-02-20 20:45:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771630800: UP=0.9900 DOWN=0.0100 (BTC says: up)
2026-02-20 20:45:14 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771630800: up (BTC and Polymarket agree)
2026-02-20 20:45:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=up, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 20:45:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771630800 winner=up pnl=0.0000
2026-02-20 20:45:14 | INFO     | polybot.calibration | Shadow prediction: predicted=up winner=up → CORRECT (accuracy: 5/6 = 83%)
2026-02-20 20:45:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771630800 winner=up pnl=0.0000 | Session: W0/L1 total_pnl=-2.4312
2026-02-20 20:45:14 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771631100 (up=58640558, down=15923542)
2026-02-20 20:45:14 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 6:45PM-6:50PM ET (ends in 286s)
2026-02-20 20:45:14 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771631100 BTC=$68004.75
2026-02-20 20:45:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:45:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=15923542863544727152993011903001699425783244058357887085654430781976816382613 "HTTP/2 200 OK"
2026-02-20 20:45:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:45:15 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:45:16 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:45:16 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token has attractive entry (ask=0.30, R/R=2.3x) with strong orderbook imbal (1586ms, cost=$0.0017)
2026-02-20 20:45:33 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:45:33 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.58 (16364ms, cost=$0.0253)
2026-02-20 20:45:33 | INFO     | polybot.agent | API cost: $0.0253 (session total: $0.5551)
2026-02-20 20:46:33 | INFO     | polybot.agent | === Cycle 60 ===
2026-02-20 20:46:33 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771631100 "HTTP/1.1 200 OK"
2026-02-20 20:46:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:46:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=15923542863544727152993011903001699425783244058357887085654430781976816382613 "HTTP/2 200 OK"
2026-02-20 20:46:34 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:46:34 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:46:35 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:46:35 | INFO     | polybot.market_data.btc_price | Periodic candle history refresh (every 600s)
2026-02-20 20:46:35 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=200 "HTTP/1.1 200 OK"
2026-02-20 20:46:35 | INFO     | polybot.market_data.btc_price | Loaded 199 5-min BTC candles from Binance
2026-02-20 20:46:37 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:46:37 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.21 ask offers attractive 3.8x R/R with strong orderbook imbalanc (1770ms, cost=$0.0017)
2026-02-20 20:46:54 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:46:54 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (16611ms, cost=$0.0255)
2026-02-20 20:46:54 | INFO     | polybot.agent | API cost: $0.0255 (session total: $0.5822)
2026-02-20 20:47:54 | INFO     | polybot.agent | === Cycle 61 ===
2026-02-20 20:47:54 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771631100 "HTTP/1.1 200 OK"
2026-02-20 20:47:54 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:47:54 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=15923542863544727152993011903001699425783244058357887085654430781976816382613 "HTTP/2 200 OK"
2026-02-20 20:47:55 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:47:55 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:47:56 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:47:56 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:47:57 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:47:57 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token ask=0.37 is attractive (<0.40) with strong 1.7x R/R ratio and orderbo (1443ms, cost=$0.0016)
2026-02-20 20:48:16 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:48:16 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 60.00 @ confidence=0.64 (19068ms, cost=$0.0254)
2026-02-20 20:48:16 | INFO     | polybot.agent | API cost: $0.0254 (session total: $0.6091)
2026-02-20 20:48:17 | INFO     | polybot.agent | Position sizing: 60.0 → 28.4 shares (R/R=1.70×79%, move=$17×60%)
2026-02-20 20:48:17 | INFO     | polybot.simulator.portfolio | BUY down 28.40 shares @ 0.3705 | cash=986.38 | shares=28.40
2026-02-20 20:49:17 | INFO     | polybot.agent | === Cycle 62 ===
2026-02-20 20:49:17 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771631100 "HTTP/1.1 200 OK"
2026-02-20 20:49:17 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:49:17 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=15923542863544727152993011903001699425783244058357887085654430781976816382613 "HTTP/2 200 OK"
2026-02-20 20:49:18 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=58640558981292104392529908122189379016766359777619047072700444546590759701988 "HTTP/2 200 OK"
2026-02-20 20:49:18 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:49:18 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:49:19 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 20:49:19 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:49:35 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:49:35 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.58 (15870ms, cost=$0.0252)
2026-02-20 20:49:35 | INFO     | polybot.agent | API cost: $0.0252 (session total: $0.6343)
2026-02-20 20:50:10 | INFO     | polybot.agent | === Cycle 63 ===
2026-02-20 20:50:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771631400 "HTTP/1.1 200 OK"
2026-02-20 20:50:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771631100 → btc-updown-5m-1771631400
2026-02-20 20:50:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:50:11 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
